id,target,creator,description
https://geoconnex.us/ca-gage-assessment/gages/LTA,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/LTA,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedLITTLE CHICO CK AT TAFFEE AVE"
https://geoconnex.us/ca-gage-assessment/gages/LYL,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/LYL,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedLYELL FORK BLW MACCLURE CREEK"
https://geoconnex.us/ca-gage-assessment/gages/MBW,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/MBW,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMARSH CREEK AT BRENTWOOD"
https://geoconnex.us/ca-gage-assessment/gages/MCC,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/MCC,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedCOSUMNES RIVER NEAR MCCONNELL"
https://geoconnex.us/ca-gage-assessment/gages/MCM,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/MCM,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMORRISON CREEK AT MACK ROAD"
https://geoconnex.us/ca-gage-assessment/gages/MDA,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/MDA,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMARSH CREEK AT DAINTY AVENUE"
https://geoconnex.us/ca-gage-assessment/gages/MFV,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/MFV,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMINER SLOUGH AT FIVE POINTS"
https://geoconnex.us/ca-gage-assessment/gages/MHR,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/MHR,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMIDDLE RIVER AT HOWARD ROAD BRIDGE"
https://geoconnex.us/ca-gage-assessment/gages/MID,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/MID,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMID CANAL AT LA GRANGE"
https://geoconnex.us/ca-gage-assessment/gages/MJB,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/MJB,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMOJAVE R AT BARSTOW"
https://geoconnex.us/ca-gage-assessment/gages/MNV,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/MNV,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSANTA CLARA R AT MONTALVO"
https://geoconnex.us/ca-gage-assessment/gages/MOD,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/MOD,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedTUOLUMNE RIVER AT MODESTO"
https://geoconnex.us/ca-gage-assessment/gages/MPD,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/MPD,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMWCD PARKS CK DIVERSION NR EDGEWOOD"
https://geoconnex.us/ca-gage-assessment/gages/MRH,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/MRH,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMARSH CREEK FIRE"
https://geoconnex.us/ca-gage-assessment/gages/MRK,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/MRK,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMARIPOSA CK ABV TOMKI RD"
https://geoconnex.us/ca-gage-assessment/gages/MRQ,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/MRQ,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMARIPOSA CK BLW MARIPOSA DAM"
https://geoconnex.us/ca-gage-assessment/gages/MRT,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/MRT,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMARTIS CREEK RESERVOIR"
https://geoconnex.us/ca-gage-assessment/gages/MRZ,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/MRZ,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMARTINEZ"
https://geoconnex.us/ca-gage-assessment/gages/MSA,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/MSA,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMURRAY CK NR SAN ANDREAS"
https://geoconnex.us/ca-gage-assessment/gages/MSB,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/MSB,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMORMON SLOUGH AT BELLOTA (ALERT)"
https://geoconnex.us/ca-gage-assessment/gages/MSL,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/MSL,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMONTEZUMA SLOUGH AT ROARING R"
https://geoconnex.us/ca-gage-assessment/gages/MTB,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/MTB,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMIDDLE RIVER AT TRACY BLVD"
https://geoconnex.us/ca-gage-assessment/gages/MUP,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/MUP,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMIDDLE RIVER AT UNION POINT"
https://geoconnex.us/ca-gage-assessment/gages/MUR,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/MUR,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedANGELS CK BLW MURPHYS"
https://geoconnex.us/ca-gage-assessment/gages/MVD,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/MVD,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMUCK VALLEY DIVERSION (PG&E)"
https://geoconnex.us/ca-gage-assessment/gages/MVV,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/MVV,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMOJAVE RIVER - VICTORVILLE"
https://geoconnex.us/ca-gage-assessment/gages/MWR,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/MWR,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedEASTSIDE BYPASS AT MERCED NWR"
https://geoconnex.us/ca-gage-assessment/gages/NCC,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/NCC,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedNORTH FORK CACHE CREEK NR CHALK MOUNTAIN"
https://geoconnex.us/ca-gage-assessment/gages/NCO,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/NCO,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedN FK COTTONWOOD CK ABV LK AT BRDG NR ONO"
https://geoconnex.us/ca-gage-assessment/gages/NCU,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/NCU,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedNORTH FORK CACHE CREEK ABOVE SLIDE"
https://geoconnex.us/ca-gage-assessment/gages/NDC,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/NDC,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedN FK KINGS R ABV DINKET CK"
https://geoconnex.us/ca-gage-assessment/gages/NFG,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/NFG,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedNORTH FORK GUALALA RIVER NEAR GUALALA"
https://geoconnex.us/ca-gage-assessment/gages/NGQ,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/NGQ,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedCALAVERAS R BLW NEW HOGAN DAM"
https://geoconnex.us/ca-gage-assessment/gages/NIC,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/NIC,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedFEATHER RIVER NEAR NICOLAUS"
https://geoconnex.us/ca-gage-assessment/gages/NKB,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/NKB,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedN FORK KINGS RIV BLW BALCH DIV DAM"
https://geoconnex.us/ca-gage-assessment/gages/NKC,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/NKC,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedNO FK KINGS R NR CLIFF CAMP"
https://geoconnex.us/ca-gage-assessment/gages/NKW,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/NKW,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedNF KINGS R BLW WISHON DAM"
https://geoconnex.us/ca-gage-assessment/gages/NMD,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/NMD,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedNF WILLOW CK BLW MANZANITA DAM"
https://geoconnex.us/ca-gage-assessment/gages/NYR,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/NYR,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedN YUBA R BL BULLARDS BAR DAM"
https://geoconnex.us/ca-gage-assessment/gages/OCD,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/OCD,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedOWENS CK BLW EASTSIDE CNL NR CRANE RNCH"
https://geoconnex.us/ca-gage-assessment/gages/OWQ,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/OWQ,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedOWENS CK BLW OWENS DAM"
https://geoconnex.us/ca-gage-assessment/gages/PAU,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/PAU,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN LUIS REY R AT PAUMA VALLEY"
https://geoconnex.us/ca-gage-assessment/gages/PBM,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/PBM,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPUTAH CK BLW DRY CK AT MIDDLETOWN"
https://geoconnex.us/ca-gage-assessment/gages/PBS,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/PBS,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPARKS CK NR BIG SPRINGS"
https://geoconnex.us/ca-gage-assessment/gages/PCE,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/PCE,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPARKS CK NR EDGEWOOD"
https://geoconnex.us/ca-gage-assessment/gages/PEL,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/PEL,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPELICAN POINT AT ROARING RIVER"
https://geoconnex.us/ca-gage-assessment/gages/PM1,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/PM1,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPUMPING PLANT 1"
https://geoconnex.us/ca-gage-assessment/gages/PM2,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/PM2,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPUMPING PLANT 2"
https://geoconnex.us/ca-gage-assessment/gages/PM3,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/PM3,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPUMPING PLANT 3"
https://geoconnex.us/ca-gage-assessment/gages/PMC,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/PMC,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPUMPING PLANT AT MIDDLE CREEK"
https://geoconnex.us/ca-gage-assessment/gages/PME,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/PME,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPARKS CK BLW MWCD DIVERSION NR EDGEWOOD"
https://geoconnex.us/ca-gage-assessment/gages/PRS,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/PRS,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPROSSER CREEK RESERVOIR"
https://geoconnex.us/ca-gage-assessment/gages/PSP,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/PSP,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPINOLE CREEK AT SAN PABLO"
https://geoconnex.us/ca-gage-assessment/gages/PTB,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/PTB,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPETALUMA RIVER AT D STREET BRIDGE"
https://geoconnex.us/ca-gage-assessment/gages/Q01,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/Q01,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedWQ01"
https://geoconnex.us/ca-gage-assessment/gages/Q03,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/Q03,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedWQ03"
https://geoconnex.us/ca-gage-assessment/gages/Q04,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/Q04,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedWQ04"
https://geoconnex.us/ca-gage-assessment/gages/Q05,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/Q05,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedWQ05"
https://geoconnex.us/ca-gage-assessment/gages/Q06,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/Q06,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedWQ06"
https://geoconnex.us/ca-gage-assessment/gages/Q07,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/Q07,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedWQ07"
https://geoconnex.us/ca-gage-assessment/gages/Q08,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/Q08,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedWQ08"
https://geoconnex.us/ca-gage-assessment/gages/Q09,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/Q09,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedWQ09"
https://geoconnex.us/ca-gage-assessment/gages/Q12,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/Q12,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedWQ12"
https://geoconnex.us/ca-gage-assessment/gages/Q13,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/Q13,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedWQ13"
https://geoconnex.us/ca-gage-assessment/gages/Q14,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/Q14,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedWQ14"
https://geoconnex.us/ca-gage-assessment/gages/Q15,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/Q15,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedWQ15"
https://geoconnex.us/ca-gage-assessment/gages/Q17,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/Q17,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedWQ17"
https://geoconnex.us/ca-gage-assessment/gages/RCF,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/RCF,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedROCK CK BLW FARMINGTON DAM"
https://geoconnex.us/ca-gage-assessment/gages/RDB,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/RDB,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSACRAMENTO R AT RED BLUFF DIVERSION DAM"
https://geoconnex.us/ca-gage-assessment/gages/RDF,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/RDF,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedRED BLUFF (ALERT)"
https://geoconnex.us/ca-gage-assessment/gages/RGP,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/RGP,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN JOAQUIN R AT RINDGE PUMP"
https://geoconnex.us/ca-gage-assessment/gages/RHW,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/RHW,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedRODEO CREEK AT HAWTHORNE DRIVE"
https://geoconnex.us/ca-gage-assessment/gages/RMB,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/RMB,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedTICE CREEK AT ROSSMOOR BASIN"
https://geoconnex.us/ca-gage-assessment/gages/ROR,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/ROR,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedROARING RIVER"
https://geoconnex.us/ca-gage-assessment/gages/RTM,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/RTM,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedDES REAL TIME MONITORING TEST STATION"
