"id","target","creator","description"
"https://geoconnex.us/ref/counties/06039","https://reference.geoconnex.us/collections/counties/items/06039","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06041","https://reference.geoconnex.us/collections/counties/items/06041","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06043","https://reference.geoconnex.us/collections/counties/items/06043","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06045","https://reference.geoconnex.us/collections/counties/items/06045","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06047","https://reference.geoconnex.us/collections/counties/items/06047","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06049","https://reference.geoconnex.us/collections/counties/items/06049","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06051","https://reference.geoconnex.us/collections/counties/items/06051","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06053","https://reference.geoconnex.us/collections/counties/items/06053","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06055","https://reference.geoconnex.us/collections/counties/items/06055","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06057","https://reference.geoconnex.us/collections/counties/items/06057","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06059","https://reference.geoconnex.us/collections/counties/items/06059","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06061","https://reference.geoconnex.us/collections/counties/items/06061","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06063","https://reference.geoconnex.us/collections/counties/items/06063","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06065","https://reference.geoconnex.us/collections/counties/items/06065","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06067","https://reference.geoconnex.us/collections/counties/items/06067","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06069","https://reference.geoconnex.us/collections/counties/items/06069","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06071","https://reference.geoconnex.us/collections/counties/items/06071","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06073","https://reference.geoconnex.us/collections/counties/items/06073","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06075","https://reference.geoconnex.us/collections/counties/items/06075","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06077","https://reference.geoconnex.us/collections/counties/items/06077","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06079","https://reference.geoconnex.us/collections/counties/items/06079","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06081","https://reference.geoconnex.us/collections/counties/items/06081","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06083","https://reference.geoconnex.us/collections/counties/items/06083","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06085","https://reference.geoconnex.us/collections/counties/items/06085","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06087","https://reference.geoconnex.us/collections/counties/items/06087","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06089","https://reference.geoconnex.us/collections/counties/items/06089","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06091","https://reference.geoconnex.us/collections/counties/items/06091","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06093","https://reference.geoconnex.us/collections/counties/items/06093","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06095","https://reference.geoconnex.us/collections/counties/items/06095","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06097","https://reference.geoconnex.us/collections/counties/items/06097","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06099","https://reference.geoconnex.us/collections/counties/items/06099","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06101","https://reference.geoconnex.us/collections/counties/items/06101","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06103","https://reference.geoconnex.us/collections/counties/items/06103","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06105","https://reference.geoconnex.us/collections/counties/items/06105","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06107","https://reference.geoconnex.us/collections/counties/items/06107","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06109","https://reference.geoconnex.us/collections/counties/items/06109","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06111","https://reference.geoconnex.us/collections/counties/items/06111","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06113","https://reference.geoconnex.us/collections/counties/items/06113","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/06115","https://reference.geoconnex.us/collections/counties/items/06115","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/08001","https://reference.geoconnex.us/collections/counties/items/08001","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/08003","https://reference.geoconnex.us/collections/counties/items/08003","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/08005","https://reference.geoconnex.us/collections/counties/items/08005","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/08007","https://reference.geoconnex.us/collections/counties/items/08007","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/08009","https://reference.geoconnex.us/collections/counties/items/08009","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/08011","https://reference.geoconnex.us/collections/counties/items/08011","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/08013","https://reference.geoconnex.us/collections/counties/items/08013","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/08014","https://reference.geoconnex.us/collections/counties/items/08014","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/08015","https://reference.geoconnex.us/collections/counties/items/08015","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/08017","https://reference.geoconnex.us/collections/counties/items/08017","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/08019","https://reference.geoconnex.us/collections/counties/items/08019","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/08021","https://reference.geoconnex.us/collections/counties/items/08021","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/08023","https://reference.geoconnex.us/collections/counties/items/08023","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/08025","https://reference.geoconnex.us/collections/counties/items/08025","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/08027","https://reference.geoconnex.us/collections/counties/items/08027","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/08029","https://reference.geoconnex.us/collections/counties/items/08029","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/08031","https://reference.geoconnex.us/collections/counties/items/08031","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/08033","https://reference.geoconnex.us/collections/counties/items/08033","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/08035","https://reference.geoconnex.us/collections/counties/items/08035","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/08037","https://reference.geoconnex.us/collections/counties/items/08037","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/08039","https://reference.geoconnex.us/collections/counties/items/08039","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/08041","https://reference.geoconnex.us/collections/counties/items/08041","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/08043","https://reference.geoconnex.us/collections/counties/items/08043","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/08045","https://reference.geoconnex.us/collections/counties/items/08045","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/08047","https://reference.geoconnex.us/collections/counties/items/08047","internetofwater@lincolninst.edu","US Reference Counties"
"https://geoconnex.us/ref/counties/08049","https://reference.geoconnex.us/collections/counties/items/08049","internetofwater@lincolninst.edu","US Reference Counties"
